time,theta,target,p1_cmd,p2_cmd,error
24.063254833221436,-21.931658998453187,7.824827113939207,0.16178226311254568,0.11877329128794373,29.756486112392395
24.083197116851807,-21.686874102099758,7.961142028795301,0.20634723667550153,0.16369075926952065,29.64801613089506
24.103206872940063,-21.443310879964592,8.096955102640521,0.17648553316044874,0.13703094835393131,29.540265982605113
24.123259782791138,-21.207015291669737,8.232258120407998,0.24648553316044874,0.20703094835393132,29.439273412077736
24.14322829246521,-20.981995204701086,8.367042918667778,0.30344395522522993,0.27703094835393133,29.349038123368864
24.163230419158936,-20.773053588804867,8.501301386552935,0.3091640136812932,0.29281500707380476,29.274354975357802
24.183245182037354,-20.583102746351628,8.635025466685828,0.3528935648177869,0.36281500707380476,29.218128213037456
24.20330572128296,-20.41366500574308,8.768207156104463,0.4152723885749585,0.3167783724796027,29.181872161847544
24.223256587982178,-20.26062442969937,8.900838507188496,0.3595872856353528,0.24677837247960271,29.161462936887865
24.243327140808105,-20.123006371309625,9.032911628585644,0.3562889007994092,0.23802692051045599,29.15591799989527
24.2631938457489,-19.99046200875743,9.164418686137683,0.2862889007994092,0.2940990140568465,29.154880694895112
24.28332543373108,-19.875383609171337,9.295351903807042,0.2162889007994092,0.27845106068067255,29.17073551297838
24.30334210395813,-19.739541095072035,9.425703564602536,0.2629529115327752,0.34845106068067255,29.16524465967457
24.322742462158203,-19.574325563843608,9.555466011506056,0.33295291153277523,0.3123376904707402,29.129791575349664
24.343201398849487,-19.38842965149929,9.684631648398451,0.27636330810870297,0.38233769047074023,29.07306129989774
24.363234281539917,-19.193068818270746,9.813192940985903,0.34636330810870297,0.45233769047074024,29.00626175925665
24.38322925567627,-18.996282550276245,9.941142417726162,0.32805910167779095,0.41835463496856395,28.937424968002407
24.403230905532837,-18.803692484382175,10.06847267075473,0.3813063262173093,0.34835463496856395,28.872165155136905
24.423206567764282,-18.612143664799202,10.195176356811025,0.4395970983573354,0.3735482815187425,28.807320021610227
24.443226099014282,-18.407835538637727,10.321246198164733,0.3974593190618909,0.37463539061136547,28.72908173680246
24.463216304779053,-18.167620693671214,10.44667498354189,0.34070431647385724,0.3477011580485851,28.614295677213104
24.483241319656372,-17.95906003229506,10.571455569051274,0.2958310341605104,0.3934575874824077,28.530515601346334
24.503151178359985,-17.69760636530854,10.695580879110345,0.3521823754676736,0.38608767618425194,28.393187244418886
24.52315640449524,-17.38545770286577,10.819043907371878,0.31696867404069073,0.45608767618425194,28.20450161023765
24.543099641799927,-17.044007585686224,10.941837717649776,0.32903298290009864,0.4751340368110687,27.985845303336
24.563241481781006,-16.691204133185124,11.063955444845526,0.31787887701328166,0.4051340368110687,27.75515957803065
24.583064079284668,-16.339812973719507,11.185390295874381,0.24787887701328165,0.4018754152581096,27.525203269593888
24.603270769119263,-15.998663642025702,11.306135550591545,0.19450513043935663,0.3490771478042007,27.304799192617246
24.62319016456604,-15.673619037810353,11.426184562718422,0.15025119253929026,0.28151082005351785,27.099803600528773
24.64314293861389,-15.366010629977406,11.545530760768827,0.22025119253929026,0.2936138812452555,26.911541390746233
24.663198232650757,-15.069354657408335,11.664167648975237,0.2583196062737263,0.2236138812452555,26.73352230638357
24.68320322036743,-14.771909932029796,11.782088808214958,0.2341103248440779,0.24739160083234313,26.553998740244754
24.703205108642578,-14.458592997684182,11.89928789693635,0.30347354637022383,0.30859964407980445,26.357880894620532
24.723196268081665,-14.18656323592411,12.015758652085161,0.24628300519223578,0.36108676411211493,26.202321888009273
24.743329763412476,-13.883162306954818,12.131494890030567,0.18905901463265784,0.43108676411211494,26.014657196985382
24.763284921646118,-13.554385938161673,12.246490507491544,0.2549162537002123,0.501086764112115,25.800876445653216
24.783257484436035,-13.216649151861406,12.360739482463089,0.28014999368722804,0.43108676411211494,25.577388634324493
24.803282737731934,-12.883906000166236,12.474235875142206,0.2370793905251778,0.45446443594992164,25.35814187530844
24.823216676712036,-12.561084391644531,12.586973828854553,0.21088016518886454,0.38446443594992163,25.148058220499085
24.843194484710693,-12.253662021991827,12.69894757098021,0.24963923284347422,0.36242770284414294,24.95260959297204
24.863277435302734,-11.962721398023694,12.810151413880241,0.24247572032298215,0.31677294030785563,24.772872811903937
24.883251905441284,-11.674681944622725,12.92057975582275,0.21299408023740418,0.318048310787417,24.595261700445477
24.90320134162903,-11.366136311605523,13.030227081909118,0.2447449231662906,0.2887718764552847,24.39636339351464
24.923269987106323,-11.009784909498665,13.1390879650003,0.22803932448412545,0.28628141721244904,24.148872874498963
24.9432954788208,-10.700391524106147,13.247157066642913,0.22174831965501673,0.3195957942819223,23.947548590749058
