time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
56.40015244483948,-11.558614413120276,-4.45569414347911,-7.102920269641166,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.420156955718994,-11.677862993479838,-4.443461564783288,-7.23440142869655,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.44023394584656,-11.79568866566123,-4.43367550182663,-7.362013163834599,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.46025896072388,-11.911339565511025,-4.425846651461304,-7.48549291404972,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.480304479599,-12.025220332622677,-4.419583571169043,-7.605636761453634,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.500295639038086,-12.136892471279008,-4.396994981935235,-7.7398974893437735,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.52025604248047,-12.246482368123766,-4.378924110548188,-7.8675582575755785,0.6703701566904783,0.5162171154469251,1.1865872721374033,0.15415304124355322
56.540260791778564,-12.35438309154351,-4.36446741343855,-7.9899156781049605,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.56026744842529,-12.460341996101704,-4.352902055750841,-8.107439940350863,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.580214500427246,-12.564025087668927,-4.352902055750841,-8.211123031918087,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.60025072097778,-12.666184878490174,-4.343649769600673,-8.3225351088895,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.62024235725403,-12.76611666353557,-4.336247940680538,-8.429868722855032,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.64024806022644,-12.864102401308138,-4.330326477544431,-8.533775923763706,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
56.660252809524536,-12.960051064125064,-4.3255893070355445,-8.63446175708952,0.6598171561956405,0.44621711544692505,1.1060342716425655,0.21360004074871547
