time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
50.48032879829407,4.458582611421318,-5.976762507608628,10.435345119029947,0.627440687380731,0.6410776753723622,1.2685183627530932,-0.013636987991631155
50.50034022331238,4.638304400160049,-5.976722506086903,10.615026906246952,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.52021074295044,4.816035236774742,-5.976722506086903,10.792757742861646,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.54018449783325,4.993932854439856,-5.976690504869523,10.970623359309378,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.56015467643738,5.171012301043931,-5.976664903895619,11.147677204939551,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.580148696899414,5.347487558888271,-5.976644423116496,11.324131982004767,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.60015797615051,5.523252598109832,-5.976628038493198,11.49988063660303,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.62015509605408,5.698038633564313,-5.976614930794558,11.674653564358872,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.64015507698059,5.8719499543682225,-5.959026319635647,11.83097627400387,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.660157442092896,6.0449545929392645,-5.944955430708519,11.989910023647784,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.68032741546631,6.218442004803588,-5.916120594566816,12.134562599370405,0.5952561089023947,0.5893850666284561,1.1846411755308508,0.0058710422739385315
50.70022010803223,6.388566348363437,-5.893052725653453,12.28161907401689,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.720165729522705,6.558141302795412,-5.874598430522763,12.432739733318176,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.740233182907104,6.727712561882538,-5.874598430522763,12.6023109924053,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.760252475738525,6.895811167921965,-5.859834994418211,12.755646162340177,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.7802791595459,7.062880196839585,-5.848024245534569,12.910904442374154,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.800212144851685,7.228057150781152,-5.838575646427656,13.066632797208808,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.820149183273315,7.392133585843233,-5.813438642142126,13.205572227985359,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.84014701843262,7.555545058485783,-5.793329038713701,13.348874097199484,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.86014676094055,7.717779095589627,-5.75966323097096,13.477442326560588,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.88014554977417,7.878786788838728,-5.7327305847767684,13.611517373615497,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.90013408660889,8.03846890419047,-5.711184467821415,13.749653372011885,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.92013454437256,8.196977199859258,-5.693947574257133,13.890924774116392,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.940149784088135,8.354306747420248,-5.680158059405707,14.034464806825955,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.96014165878296,8.51013370368682,-5.680158059405707,14.190291763092528,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
50.98016047477722,8.664825170729758,-5.669126447524565,14.333951618254323,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
51.00015163421631,8.817934925781593,-5.660301158019653,14.478236083801246,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
51.020140171051025,8.969633646018128,-5.653240926415723,14.622874572433851,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
51.04014801979065,9.120062085191691,-5.647592741132578,14.767654826324268,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
51.06016254425049,9.269098697447673,-5.643074192906063,14.912172890353736,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
51.0801522731781,9.416487579347674,-5.639459354324851,15.055946933672525,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
51.10017681121826,9.562643775480726,-5.6365674834598805,15.199211258940608,0.5616042354330419,0.5193850666284561,1.080989302061498,0.04221916880458587
51.12016439437866,9.707020685334367,-5.634253986767905,15.341274672102273,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.14019441604614,9.850168298784084,-5.649981314414324,15.500149613198408,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.160290479660034,9.992220012881425,-5.64498505153146,15.637205064412885,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.1802933216095,10.132030798170064,-5.64498505153146,15.777015849701524,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.20018529891968,10.269479591000689,-5.658566166225168,15.928045757225856,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.22014355659485,10.405774115074271,-5.669431057980135,16.075205173054407,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.240134716033936,10.540652923808224,-5.678122971384108,16.218775895192334,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.26013231277466,10.67391133878284,-5.685076502107287,16.358987840890126,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.28013849258423,10.80554073161199,-5.6906393266858295,16.496180058297817,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.300135374069214,10.935402765253611,-5.712667711348664,16.648070476602275,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.32014846801758,11.063641690645312,-5.730290419078932,16.793932109724246,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.340144634246826,11.190025006346591,-5.744388585263145,16.934413591609736,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.360151290893555,11.314706874442681,-5.755667118210517,17.0703739926532,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.38015794754028,11.437600829618086,-5.755667118210517,17.193267947828602,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.40020179748535,11.558910863180296,-5.764689944568414,17.32360080774871,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.42018914222717,11.678053378411835,-5.789486330654731,17.467539709066568,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.44016194343567,11.795269448332279,-5.791745314523785,17.587014762856064,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.4601571559906,11.91075636388546,-5.811130626619029,17.721886990504487,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.4802610874176,12.024975870647921,-5.826638876295224,17.851614746943145,0.631604235433042,0.5893850666284561,1.2209893020614981,0.04221916880458587
51.50027537345886,12.136780232849084,-5.83904547603618,17.975825708885264,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.5202431678772,12.246412300827624,-5.848970755828945,18.09538305665657,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.540247201919556,12.3543104517747,-5.856910979663156,18.211221431437856,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.560205698013306,12.460017975303165,-5.863263158730526,18.323281134033692,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.580175161361694,12.563822543445657,-5.868344901984422,18.43216744543008,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.600151777267456,12.665685307511465,-5.872410296587538,18.538095604099002,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.620145320892334,12.76563646188451,-5.872410296587538,18.638046758472047,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.64013314247131,12.863545336288398,-5.875662612270031,18.73920794855843,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.66014885902405,12.959557766052612,-5.878264464816025,18.83782223086864,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.680150747299194,13.053456308701858,-5.880345946852821,18.933802255554678,0.7,0.6593850666284562,1.3593850666284562,0.04061493337154376
51.70023322105408,13.145658981393582,-5.8820111324822575,19.02767011387584,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.72020244598389,13.235266396534634,-5.883343280985807,19.11860967752044,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.740161418914795,13.3227458397275,-5.884408999788645,19.207154839516143,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.7601535320282,13.408270112762235,-5.902839699830917,19.311109812593152,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.780152559280396,13.491707212887064,-5.917584259864735,19.4092914727518,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.80020189285278,13.573215848625468,-5.929379907891788,19.502595756517255,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.820157527923584,13.652204702617428,-5.938816426313432,19.591021128930862,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.84016036987305,13.729226492729241,-5.938816426313432,19.668042919042673,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.8601553440094,13.804050648187854,-5.946365641050746,19.7504162892386,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.88022208213806,13.876952873493023,-5.952405012840598,19.82935788633362,0.6299999999999999,0.6098911093175412,1.239891109317541,0.02010889068245869
51.90020155906677,13.947346484084214,-5.9572365102724785,19.904582994356694,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
51.920183420181274,14.015550171024723,-5.961101708217984,19.976651879242706,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
51.94019150733948,14.081629813758607,-5.964193866574387,20.045823680332994,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
51.96016001701355,14.145359900316162,-5.94908946825951,20.094449368575674,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
51.98016667366028,14.20697865521583,-5.937005949607609,20.143984604823437,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.000210762023926,14.266461446146828,-5.909761009686088,20.176222455832914,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.02017402648926,14.323455281598648,-5.887965057748871,20.21142033934752,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.04014277458191,14.37821030466608,-5.870528296199097,20.248738600865178,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.060131549835205,14.430753437946361,-5.870528296199097,20.30128173414546,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.080132722854614,14.481050814466736,-5.803844511959278,20.284895326426014,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.100128173828125,14.529047789652786,-5.680184984567424,20.20923277422021,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.120129108428955,14.57476372206678,-5.581257362653939,20.15602108472072,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.14012670516968,14.618170862461053,-5.502115265123152,20.120286127584205,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.16012763977051,14.659276845950986,-5.438801587098522,20.09807843304951,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.18014574050903,14.698100040165125,-5.388150644678818,20.086250684843943,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.20015501976013,14.73458246016285,-5.347629890743055,20.082212350905905,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.22013759613037,14.768691934919765,-5.315213287594445,20.08390522251421,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.240267753601074,14.800699371523393,-5.289280005075556,20.089979376598947,0.5599999999999998,0.5991793648898602,1.15917936488986,-0.0391793648898604
52.26030945777893,14.83021403431237,-5.268533379060445,20.098747413372813,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.28023314476013,14.857223997826981,-5.268533379060445,20.125757376887428,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.30017805099487,14.881930747173389,-5.251936078248357,20.133866825421745,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.32016849517822,14.904348793560052,-5.238658237598686,20.14300703115874,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.34016680717468,14.92442295346746,-5.228035965078949,20.152458918546408,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.36017179489136,14.942146292493433,-5.21953814706316,20.161684439556595,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.38017392158508,14.957506888215283,-5.142427392650528,20.09993428086581,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.400166273117065,14.970499242946694,-4.922535664120422,19.893034907067115,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.42015838623047,14.981129277366609,-4.570841031296338,19.551970308662945,0.4899999999999999,0.6644493640959264,1.1544493640959264,-0.17444936409592648
52.44030570983887,14.989450407824247,-4.23675095003707,19.226201357861317,0.5599999999999998,0.6443456301093102,1.20434563010931,-0.0843456301093104
52.46018695831299,14.995307016037328,-3.9167445100296563,18.912051526066985,0.5599999999999998,0.6443456301093102,1.20434563010931,-0.0843456301093104
52.48018836975098,14.998837867035968,-3.6431612330237253,18.641999100059692,0.5599999999999998,0.6443456301093102,1.20434563010931,-0.0843456301093104
52.500170946121216,14.999999913475419,-3.6431612330237253,18.643161146499143,0.5599999999999998,0.6443456301093102,1.20434563010931,-0.0843456301093104
52.520177602767944,14.998794535795218,-3.4067164864189805,18.4055110222142,0.5599999999999998,0.6443456301093102,1.20434563010931,-0.0843456301093104
