time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
9.280176877975464,20.0,11.243981995218782,8.756018004781218,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.300146341323853,20.0,11.192451221175027,8.807548778824973,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.320137739181519,20.0,11.116070351940023,8.883929648059977,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.340136528015137,20.0,11.05496565655202,8.94503434344798,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.36013913154602,20.0,11.006081900241616,8.993918099758384,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.380138635635376,20.0,10.966974895193292,9.033025104806708,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.40013861656189,20.0,10.935689291154635,9.064310708845365,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.42013955116272,20.0,10.935689291154635,9.064310708845365,0.35875578807666886,0.5712421357259152,0.9299979238025841,-0.21248634764924634
9.440181255340576,20.0,10.910660807923708,9.089339192076292,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.460204839706421,20.0,10.890638021338969,9.109361978661031,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.480217456817627,20.0,10.874619792071176,9.125380207928824,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.500187873840332,20.0,10.861805208656941,9.138194791343059,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.520216226577759,20.0,10.851553541925554,9.148446458074446,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.540228605270386,20.0,10.843352208540443,9.156647791459557,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.560194730758667,20.0,10.854369266832355,9.145630733167645,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.580151796340942,20.0,10.863182913465884,9.136817086534116,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.600130796432495,20.0,10.88781195577271,9.11218804422729,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.62012767791748,20.0,10.925093314618168,9.074906685381832,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.64013147354126,20.0,10.925093314618168,9.074906685381832,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.660131454467773,20.0,10.972496526694536,9.027503473305464,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.680134534835815,20.0,11.01041909635563,8.98958090364437,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.70013427734375,20.0,11.040757152084504,8.959242847915496,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.720133543014526,20.0,11.065027596667605,8.934972403332395,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.740156888961792,20.0,11.084443952334084,8.915556047665916,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.76014232635498,20.0,11.09997703686727,8.90002296313273,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.780136108398438,20.0,11.112403504493816,8.887596495506184,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.80013394355774,20.0,11.122344678595054,8.877655321404946,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.820156812667847,20.0,11.130297617876046,8.869702382123954,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.840159893035889,20.0,11.130297617876046,8.869702382123954,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.860156536102295,20.0,11.136659969300837,8.863340030699163,0.28875578807666885,0.5012421357259151,0.789997923802584,-0.2124863476492463
9.880206823348999,20.0,11.141749850440672,8.858250149559328,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
9.900141954421997,20.0,11.145821755352538,8.854178244647462,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
9.920133829116821,20.0,11.149079279282033,8.850920720717967,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
9.940143823623657,20.0,11.151685298425628,8.848314701574372,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
9.960141897201538,20.0,11.153770113740503,8.846229886259497,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
9.98013162612915,20.0,11.173016090992403,8.826983909007597,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.000134229660034,-20.0,11.188412872793924,-31.188412872793926,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.02015233039856,-20.0,11.21830842323514,-31.21830842323514,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.040144920349121,-20.0,11.294959238588113,-31.294959238588113,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.060159921646118,-20.0,11.294959238588113,-31.294959238588113,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.080152988433838,-20.0,11.46174864087049,-31.46174864087049,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.100157976150513,-20.0,11.700648912696392,-31.700648912696394,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.120140314102173,-20.0,11.962081630157115,-31.962081630157115,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.140141725540161,-20.0,12.241540304125694,-32.24154030412569,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.160144805908203,-20.0,12.535419743300555,-32.53541974330055,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.18014121055603,-20.0,12.823257669640444,-32.82325766964044,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.200149774551392,-20.0,13.053528010712357,-33.053528010712355,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.220150470733643,-20.0,13.237744283569887,-33.23774428356989,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.240150928497314,-20.0,13.385117301855912,-33.385117301855914,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.260170221328735,-20.0,13.50301571648473,-33.50301571648473,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.280187845230103,-20.0,13.50301571648473,-33.50301571648473,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.3001549243927,-20.0,13.597334448187786,-33.59733444818779,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.320138692855835,-20.0,13.690367558550228,-33.69036755855023,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.340144872665405,-20.0,13.764794046840183,-33.76479404684018,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.360151290893555,-20.0,13.841913362472148,-33.84191336247215,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.3801589012146,-20.0,13.90360881497772,-33.903608814977716,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.400144338607788,-20.0,13.970543301982177,-33.970543301982175,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.420153617858887,-20.0,14.024090891585741,-34.02409089158574,0.14875578807666884,0.5012421357259151,0.6499979238025839,-0.3524863476492463
10.440159559249878,-20.0,14.102085213268595,-34.102085213268595,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
10.46016788482666,-20.0,14.252371295614877,-34.25237129561488,0.21875578807666884,0.5712421357259152,0.789997923802584,-0.35248634764924636
