time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
33.08013391494751,14.014484253160857,11.745035189590636,2.269449063570221,0.26190501712961123,0.6062948171049356,0.8681998342345468,-0.3443897999753244
33.100141525268555,13.946156212373081,11.76907502667251,2.1770811857005707,0.33190501712961124,0.6370653890073299,0.9689704061369411,-0.30516037187771866
33.12014412879944,13.875642160557435,11.770728771338009,2.1049133892194263,0.3038441710988991,0.6252439644187688,0.9290881355176679,-0.32139979331986973
33.140135526657104,13.802977755472439,11.789629892070407,2.013347863402032,0.32825363472802566,0.5954251445829868,0.9236787793110124,-0.26717150985496113
33.160139322280884,13.72808848770092,11.822328913656326,1.905759574044593,0.31320003838045524,0.6362320974469184,0.9494321358273736,-0.3230320590664632
33.18013381958008,13.651066893320024,11.83091000592506,1.8201568873949636,0.31320003838045524,0.6362320974469184,0.9494321358273736,-0.3230320590664632
33.20013236999512,13.571874555766803,11.83091000592506,1.7409645498417419,0.28305892505450175,0.6064994901418685,0.8895584151963702,-0.3234405650873668
33.22014117240906,13.490497129760975,11.83777487974005,1.6527222500209255,0.29705199272139,0.6604962542653083,0.9575482469866983,-0.36344426154391835
33.24013876914978,13.407034885054873,11.86084490379204,1.5461899812628328,0.2800115984748118,0.664647214859724,0.9446588133345357,-0.3846356163849122
33.26013445854187,13.32146428580515,11.879300923033634,1.4421633627715167,0.2994841304491274,0.698593658208847,0.9980777886579744,-0.3991095277597196
33.2801308631897,13.233787806030639,11.894065738426908,1.3397220676037307,0.2893240409786813,0.6528178609907627,0.9421419019694439,-0.36349382001208136
33.300133228302,13.143995241969517,11.905877590741529,1.238117651227988,0.27472084247274325,0.6529351792589295,0.9276560217316727,-0.37821433678618627
33.320170640945435,13.051963814784784,11.915327072593225,1.136636742191559,0.25280907795531676,0.6347313526377547,0.8875404305930714,-0.38192227468243795
33.340145111083984,12.958162428921964,11.922886658074582,1.0352757708473828,0.25280907795531676,0.6347313526377547,0.8875404305930714,-0.38192227468243795
33.36013960838318,12.86222290519106,11.928934326459666,0.9332885787313945,0.265675035759341,0.6287227392487693,0.8943977750081102,-0.36304770348942833
33.3801383972168,12.764232160283386,11.933772461167734,0.8304596991156519,0.3159289075876586,0.6192048609547782,0.9351337685424368,-0.3032759533671196
33.40014672279358,12.664177871479684,11.955221093934188,0.7089567775454952,0.311452907032799,0.6359483756416011,0.9474012826744,-0.32449546860880213
33.420146465301514,12.562166303070102,11.955221093934188,0.6069452091359135,0.32767116552277004,0.7,1.02767116552277,-0.3723288344772299
33.44015407562256,12.45812977458515,11.972380000147352,0.48574977443779765,0.28755553340597545,0.6745332822203636,0.962088815626339,-0.3869777488143881
33.46014428138733,12.352217529982601,11.986107125117881,0.36611040486472035,0.27127911238058006,0.7,0.97127911238058,-0.4287208876194199
33.48013639450073,12.24434625307989,11.997088825094306,0.24725742798558414,0.2843258119566599,0.6651527442038059,0.9494785561604657,-0.380826932247146
33.50014090538025,12.134474288121163,12.005874185075445,0.12860010304571823,0.2843258119566599,0.6651527442038059,0.9494785561604657,-0.380826932247146
33.52013897895813,12.02272156387888,12.012902473060356,0.0098190908185245,0.3543258119566599,0.6083176925778389,0.9626435045344988,-0.25399188062117894
33.540143966674805,11.909031058370765,12.018525103448287,-0.10949404507752192,0.32558158377243673,0.614523612242192,0.9401051960146287,-0.28894202846975525
33.56014037132263,11.793509027341962,12.00544508275863,-0.21193605541666827,0.29790919425024187,0.6609869713895022,0.9588961656397441,-0.36307777713926037
33.58013391494751,11.67614226120046,12.012559191206906,-0.336416930006445,0.2695960641099373,0.7,0.9695960641099373,-0.43040393589006265
33.60014033317566,11.556855533990342,12.000672352965525,-0.44381681897518277,0.26762598508095836,0.6501697458326816,0.91779573091364,-0.38254376075172325
33.62015128135681,11.435715045519382,11.991162882372421,-0.5554478368530393,0.2920617175946245,0.6160152450203895,0.908076962615014,-0.323953527425765
33.64015197753906,11.312830195859542,11.991162882372421,-0.6783326865128796,0.34838909410929775,0.6254408897832036,0.9738299838925013,-0.2770517956739058
33.66014862060547,11.188184238962657,11.983555305897939,-0.7953710669352816,0.30979157739377117,0.6368071826174855,0.9465987600112566,-0.3270156052237143
33.68014216423035,11.061791860565764,11.959891119718352,-0.8980992591525876,0.2610203152248869,0.7,0.9610203152248868,-0.43897968477511307
33.700138330459595,10.933636902775346,11.95853789577468,-1.024900992999335,0.26421031925885474,0.6632474668323993,0.9274577860912541,-0.3990371475735446
33.72014307975769,10.803699941680819,11.957455316619747,-1.1537553749389282,0.21570791874139106,0.7,0.915707918741391,-0.4842920812586089
33.740161418914795,10.671966135547258,11.956589253295798,-1.2846231177485397,0.25744973320572173,0.6458464235067367,0.9032961567124584,-0.388396690301015
33.760149002075195,10.53875028307861,11.95589640263664,-1.41714611955803,0.25744973320572173,0.6458464235067367,0.9032961567124584,-0.388396690301015
33.7801456451416,10.403810794789633,11.955342122109313,-1.5515313273196796,0.32026480335800445,0.6233439695090055,0.94360877286701,-0.30307916615100106
33.800142765045166,10.26722569930059,11.954898697687453,-1.6876729983868621,0.3319722517585615,0.619311371166259,0.9512836229248205,-0.2873391194076975
33.82014513015747,10.128983294869618,11.954543958149964,-1.8255606632803456,0.3849930568790296,0.6458548300899565,1.030847886968986,-0.26086177321092685
33.8401403427124,9.989191317140131,11.954260166519973,-1.9650688493798416,0.3849930568790296,0.6458548300899565,1.030847886968986,-0.26086177321092685
33.860145568847656,9.847751496850861,11.954260166519973,-2.106508669669111,0.4532678007340292,0.5758548300899564,1.0291226308239856,-0.12258702935592719
33.88015007972717,9.704760929776953,11.95403313321598,-2.249272203439027,0.42147673957108056,0.5845464166440069,1.0060231562150874,-0.1630696770729263
33.900145530700684,9.560302974502473,11.953851506572784,-2.3935485320703105,0.45574214227555787,0.6162105534411966,1.0719526957167544,-0.1604684111656387
33.920143842697144,9.414315030867447,11.953706205258229,-2.539391174390781,0.4618471214739839,0.5921727787889539,1.0540199002629378,-0.13032565731497003
33.94016408920288,9.26667814865624,11.953589964206584,-2.686911815550344,0.5077948296634713,0.601432699356228,1.1092275290196993,-0.09363786969275667
33.96014761924744,9.117849764321951,11.935918846365267,-2.8180690820433156,0.512736589294509,0.6402708605118095,1.1530074498063185,-0.12753427121730043
33.9801390171051,8.967524494300621,11.904203827092214,-2.936679332791593,0.5101461744593689,0.6431398458033799,1.1532860202627488,-0.13299367134401097
