time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
3.280128240585327,13.233799442413206,10.944120999416727,2.289678442996479,0.2871858507938304,0.7,0.9871858507938304,-0.41281414920616955
3.3001298904418945,13.144010399539713,10.952562424533383,2.19144797500633,0.2871858507938304,0.7,0.9871858507938304,-0.41281414920616955
3.320138931274414,13.052111094898464,10.976893689626706,2.075217405271758,0.2871858507938304,0.7,0.9871858507938304,-0.41281414920616955
3.3401408195495605,12.958182801987018,11.049093076701368,1.90908972528565,0.2871858507938304,0.7,0.9871858507938304,-0.41281414920616955
3.360255002975464,12.861663301392086,11.177165086361093,1.6844982150309935,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.3803865909576416,12.763003358777173,11.297200819088875,1.4658025396882977,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.4002645015716553,12.663582961853637,11.410807530271102,1.2527754315825348,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.4202325344085693,12.561722996800146,11.501692899216883,1.0600300975832635,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.4402949810028076,12.457390087092847,11.574401194373507,0.8829888927193394,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.460344076156616,12.351149112544048,11.574401194373507,0.7767479181705408,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.4803404808044434,12.243235075184652,11.667724080498806,0.5755109946858461,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.500340461730957,12.133368566638277,11.795116764399046,0.3382518022392311,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.520200490951538,12.022374886752637,11.932187161519236,0.09018772523340068,0.27484905371289636,0.6920584578067064,0.9669075115196027,-0.41720940409381
3.5402801036834717,11.908250910952194,12.04184347921539,-0.13359256826319488,0.2685890297948935,0.7,0.9685890297948935,-0.43141097020510644
3.560208559036255,11.793111901963085,12.12956853337231,-0.33645663140922544,0.2685890297948935,0.7,0.9685890297948935,-0.43141097020510644
3.580151319503784,11.676039286984325,12.19974857669785,-0.5237092897135245,0.2685890297948935,0.7,0.9685890297948935,-0.43141097020510644
3.6001334190368652,11.556897075547278,12.25589261135828,-0.6989955358110027,0.2685890297948935,0.7,0.9685890297948935,-0.43141097020510644
3.6201224327087402,11.435890992750439,12.300807839086625,-0.864916846336186,0.2685890297948935,0.7,0.9685890297948935,-0.43141097020510644
3.640122175216675,11.313014636090498,12.3367400212693,-1.0237253851788015,0.2685890297948935,0.7,0.9685890297948935,-0.43141097020510644
3.660268545150757,11.187431360428294,12.365485767015441,-1.1780544065871474,0.27990438021566655,0.6804034661501646,0.9603078463658311,-0.400499085934498
3.680143356323242,11.061784272316036,12.365485767015441,-1.3037014946994052,0.27990438021566655,0.6804034661501646,0.9603078463658311,-0.400499085934498
3.7001430988311768,10.933606135754713,12.423638613612354,-1.4900324778576408,0.27990438021566655,0.6804034661501646,0.9603078463658311,-0.400499085934498
3.7201292514801025,10.80379035246944,12.505317140889883,-1.701526788420443,0.27990438021566655,0.6804034661501646,0.9603078463658311,-0.400499085934498
3.7401211261749268,10.672232990945812,12.588238087711908,-1.9160050967660958,0.27990438021566655,0.6804034661501646,0.9603078463658311,-0.400499085934498
3.760354995727539,10.537368660121876,12.654574845169527,-2.1172061850476513,0.291769882439039,0.6921080572530627,0.9838779396921017,-0.4003381748140237
3.780150890350342,10.403775183170703,12.690066126135623,-2.2862909429649196,0.291769882439039,0.6921080572530627,0.9838779396921017,-0.4003381748140237
3.8001394271850586,10.267248633535061,12.736037275908497,-2.468788642373436,0.291769882439039,0.6921080572530627,0.9838779396921017,-0.4003381748140237
3.8201279640197754,10.129102624304565,12.755236070726799,-2.6261334464222337,0.291769882439039,0.6921080572530627,0.9838779396921017,-0.4003381748140237
3.8401217460632324,9.989322067325451,12.77059510658144,-2.7812730392559892,0.291769882439039,0.6921080572530627,0.9838779396921017,-0.4003381748140237
3.8601279258728027,9.847876923995834,12.800460460265153,-2.9525835362693194,0.291769882439039,0.6921080572530627,0.9838779396921017,-0.4003381748140237
3.8802483081817627,9.70405499973394,12.806774618212122,-3.102719618478183,0.29725966626625444,0.6818822229281067,0.9791418891943612,-0.3846225566618523
3.900149345397949,9.560275270367594,12.806774618212122,-3.2464993478445283,0.29725966626625444,0.6818822229281067,0.9791418891943612,-0.3846225566618523
3.9201323986053467,9.414399000148226,12.811825944569698,-3.397426944421472,0.29725966626625444,0.6818822229281067,0.9791418891943612,-0.3846225566618523
3.9401297569274902,9.266932589661055,12.81586700565576,-3.5489344159947045,0.29725966626625444,0.6818822229281067,0.9791418891943612,-0.3846225566618523
3.9601221084594727,9.118040678607228,12.819099854524609,-3.701059175917381,0.29725966626625444,0.6818822229281067,0.9791418891943612,-0.3846225566618523
3.980135679244995,8.96754971209116,12.804108008619687,-3.836558296528528,0.29725966626625444,0.6818822229281067,0.9791418891943612,-0.3846225566618523
4.000175476074219,8.815440759858257,12.792114531895749,-3.9766737720374916,0.30753335753302957,0.6667273201048374,0.974260677637867,-0.3591939625718078
4.020183324813843,8.662180026444604,12.764941625516599,-4.102761599071995,0.30753335753302957,0.6667273201048374,0.974260677637867,-0.3591939625718078
4.040186882019043,8.507583672545845,12.743203300413281,-4.235619627867436,0.30753335753302957,0.6667273201048374,0.974260677637867,-0.3591939625718078
4.060173034667969,8.351779651097301,12.725812640330625,-4.374032989233324,0.30753335753302957,0.6667273201048374,0.974260677637867,-0.3591939625718078
4.080169916152954,8.194573918467738,12.7294782372645,-4.534904318796762,0.30753335753302957,0.6667273201048374,0.974260677637867,-0.3591939625718078
