time,target_deg,actual_deg,error_deg,p1_cmd_MPa,p2_cmd_MPa,ps_cmd_MPa,pd_cmd_MPa
2.340134620666504,0.0,0.3115152228494203,-0.3115152228494203,0.5581804713867313,0.7,1.2581804713867313,-0.14181952861326863
2.3601293563842773,0.0,0.31952467827953623,-0.31952467827953623,0.5581804713867313,0.7,1.2581804713867313,-0.14181952861326863
2.380134105682373,0.0,0.325932242623629,-0.325932242623629,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.400200605392456,0.0,0.325932242623629,-0.325932242623629,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.420220136642456,0.0,0.33105829409890325,-0.33105829409890325,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.440162420272827,0.0,0.33515913527912256,-0.33515913527912256,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.460132360458374,0.0,0.33843980822329806,-0.33843980822329806,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.480214834213257,0.0,0.3410643465786385,-0.3410643465786385,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.5001883506774902,0.0,0.3431639772629108,-0.3431639772629108,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.5201401710510254,0.0,0.34484368181032865,-0.34484368181032865,0.5567029121732048,0.7,1.2567029121732047,-0.14329708782679518
2.540181875228882,0.0,0.34618744544826296,-0.34618744544826296,0.5555546290408528,0.7,1.2555546290408528,-0.1444453709591471
2.5601484775543213,0.0,0.34726245635861036,-0.34726245635861036,0.5555546290408528,0.7,1.2555546290408528,-0.1444453709591471
2.580132484436035,0.0,0.3481224650868883,-0.3481224650868883,0.5555546290408528,0.7,1.2555546290408528,-0.1444453709591471
2.6001291275024414,0.0,0.34881047206951066,-0.34881047206951066,0.5555546290408528,0.7,1.2555546290408528,-0.1444453709591471
2.6201488971710205,0.0,0.34881047206951066,-0.34881047206951066,0.5555546290408528,0.7,1.2555546290408528,-0.1444453709591471
2.640146017074585,0.0,0.3493608776556085,-0.3493608776556085,0.5555546290408528,0.7,1.2555546290408528,-0.1444453709591471
2.660263776779175,0.0,0.34980120212448684,-0.34980120212448684,0.5558454972044273,0.7,1.2558454972044273,-0.14415450279557263
2.6801416873931885,0.0,0.3325753366995895,-0.3325753366995895,0.5558454972044273,0.7,1.2558454972044273,-0.14415450279557263
2.700134515762329,0.0,0.3187946443596716,-0.3187946443596716,0.5558454972044273,0.7,1.2558454972044273,-0.14415450279557263
2.7201335430145264,0.0,0.3077700904877373,-0.3077700904877373,0.5558454972044273,0.7,1.2558454972044273,-0.14415450279557263
2.740135908126831,0.0,0.29895044739018983,-0.29895044739018983,0.5558454972044273,0.7,1.2558454972044273,-0.14415450279557263
2.7601287364959717,0.0,0.29189473291215184,-0.29189473291215184,0.5558454972044273,0.7,1.2558454972044273,-0.14415450279557263
2.7801828384399414,0.0,0.2862501613297215,-0.2862501613297215,0.5734990425691648,0.693601290974766,1.2671003335439308,-0.12010224840560113
2.800158739089966,0.0,0.2817345040637772,-0.2817345040637772,0.5734990425691648,0.693601290974766,1.2671003335439308,-0.12010224840560113
2.8201358318328857,0.0,0.27812197825102175,-0.27812197825102175,0.5734990425691648,0.693601290974766,1.2671003335439308,-0.12010224840560113
2.840131998062134,0.0,0.27812197825102175,-0.27812197825102175,0.5734990425691648,0.693601290974766,1.2671003335439308,-0.12010224840560113
2.860139846801758,0.0,0.2752319576008174,-0.2752319576008174,0.5734990425691648,0.693601290974766,1.2671003335439308,-0.12010224840560113
2.8801820278167725,0.0,0.272919941080654,-0.272919941080654,0.5597845837757631,0.6946906674886122,1.2544752512643753,-0.13490608371284907
2.9002604484558105,0.0,0.2710703278645232,-0.2710703278645232,0.5597845837757631,0.6946906674886122,1.2544752512643753,-0.13490608371284907
2.92033314704895,0.0,0.2695906372916186,-0.2695906372916186,0.5597845837757631,0.6946906674886122,1.2544752512643753,-0.13490608371284907
2.940237045288086,0.0,0.26840688483329483,-0.26840688483329483,0.5597845837757631,0.6946906674886122,1.2544752512643753,-0.13490608371284907
2.9601681232452393,0.0,0.2674598828666359,-0.2674598828666359,0.5597845837757631,0.6946906674886122,1.2544752512643753,-0.13490608371284907
2.980144500732422,0.0,0.2667022812933087,-0.2667022812933087,0.5624409998119517,0.6891414154553785,1.2515824152673303,-0.12670041564342682
3.000192165374756,0.0,0.26609620003464696,-0.26609620003464696,0.5624409998119517,0.6891414154553785,1.2515824152673303,-0.12670041564342682
3.0201737880706787,0.0,0.26561133502771755,-0.26561133502771755,0.5624409998119517,0.6891414154553785,1.2515824152673303,-0.12670041564342682
3.040134906768799,0.0,0.26522344302217404,-0.26522344302217404,0.5598448822558566,0.683709194813855,1.2435540770697115,-0.12386431255799835
3.060145616531372,0.0,0.26522344302217404,-0.26522344302217404,0.5598448822558566,0.683709194813855,1.2435540770697115,-0.12386431255799835
3.0801331996917725,0.0,0.26491312941773926,-0.26491312941773926,0.5598448822558566,0.683709194813855,1.2435540770697115,-0.12386431255799835
3.1001269817352295,0.0,0.26466487853419146,-0.26466487853419146,0.5638213195190473,0.6871626257663592,1.2509839452854066,-0.12334130624731188
3.1201374530792236,0.0,0.26446627782735316,-0.26446627782735316,0.5638213195190473,0.6871626257663592,1.2509839452854066,-0.12334130624731188
3.140138626098633,0.0,0.2643073972618825,-0.2643073972618825,0.5638213195190473,0.6871626257663592,1.2509839452854066,-0.12334130624731188
3.160137891769409,0.0,0.26418029280950606,-0.26418029280950606,0.5638213195190473,0.6871626257663592,1.2509839452854066,-0.12334130624731188
3.1801321506500244,0.0,0.26407860924760485,-0.26407860924760485,0.5638213195190473,0.6871626257663592,1.2509839452854066,-0.12334130624731188
3.2002482414245605,0.0,0.26399726239808385,-0.26399726239808385,0.554927025950019,0.6708874080097302,1.2258144339597492,-0.11596038205971126
3.220268726348877,0.0,0.2639321849184671,-0.2639321849184671,0.554927025950019,0.6708874080097302,1.2258144339597492,-0.11596038205971126
3.240257740020752,0.0,0.26388012293477364,-0.26388012293477364,0.554927025950019,0.6708874080097302,1.2258144339597492,-0.11596038205971126
3.260188102722168,0.0,0.26383847334781896,-0.26383847334781896,0.554927025950019,0.6708874080097302,1.2258144339597492,-0.11596038205971126
3.2801456451416016,0.0,0.26383847334781896,-0.26383847334781896,0.554927025950019,0.6708874080097302,1.2258144339597492,-0.11596038205971126
3.3001708984375,0.0,0.2638051536782552,-0.2638051536782552,0.5398081699670001,0.6850391907384619,1.224847360705462,-0.14523102077146177
3.320220470428467,0.0,0.26377849794260416,-0.26377849794260416,0.5398081699670001,0.6850391907384619,1.224847360705462,-0.14523102077146177
3.340280294418335,0.0,0.26375717335408333,-0.26375717335408333,0.5398081699670001,0.6850391907384619,1.224847360705462,-0.14523102077146177
3.360318183898926,0.0,0.2637401136832667,-0.2637401136832667,0.5398081699670001,0.6850391907384619,1.224847360705462,-0.14523102077146177
3.3801910877227783,0.0,0.28130459094661336,-0.28130459094661336,0.5398081699670001,0.6850391907384619,1.224847360705462,-0.14523102077146177
3.400129556655884,0.0,0.2953561727572907,-0.2953561727572907,0.5398081699670001,0.6850391907384619,1.224847360705462,-0.14523102077146177
3.42024302482605,0.0,0.3065974382058326,-0.3065974382058326,0.5408726888992532,0.7,1.2408726888992532,-0.15912731110074674
3.440180540084839,0.0,0.31559045056466606,-0.31559045056466606,0.5408726888992532,0.7,1.2408726888992532,-0.15912731110074674
3.4601519107818604,0.0,0.3227848604517328,-0.3227848604517328,0.5408726888992532,0.7,1.2408726888992532,-0.15912731110074674
3.4801342487335205,0.0,0.32854038836138627,-0.32854038836138627,0.5408726888992532,0.7,1.2408726888992532,-0.15912731110074674
3.5001275539398193,0.0,0.32854038836138627,-0.32854038836138627,0.5408726888992532,0.7,1.2408726888992532,-0.15912731110074674
3.520136833190918,0.0,0.333144810689109,-0.333144810689109,0.5408726888992532,0.7,1.2408726888992532,-0.15912731110074674
3.5401833057403564,0.0,0.33682834855128724,-0.33682834855128724,0.5358034367956861,0.6880150509998202,1.2238184877955063,-0.1522116142041341
3.5604376792907715,0.0,0.3397751788410298,-0.3397751788410298,0.5358034367956861,0.6880150509998202,1.2238184877955063,-0.1522116142041341
3.580350399017334,0.0,0.34213264307282387,-0.34213264307282387,0.5358034367956861,0.6880150509998202,1.2238184877955063,-0.1522116142041341
3.6002378463745117,0.0,0.3440186144582591,-0.3440186144582591,0.5358034367956861,0.6880150509998202,1.2238184877955063,-0.1522116142041341
3.6201696395874023,0.0,0.3455273915666073,-0.3455273915666073,0.5358034367956861,0.6880150509998202,1.2238184877955063,-0.1522116142041341
3.640176773071289,0.0,0.34673441325328586,-0.34673441325328586,0.5559257394917949,0.6738554349169135,1.2297811744087084,-0.11792969542511855
3.660284996032715,0.0,0.3477000306026287,-0.3477000306026287,0.5559257394917949,0.6738554349169135,1.2297811744087084,-0.11792969542511855
3.6802265644073486,0.0,0.34847252448210303,-0.34847252448210303,0.5559257394917949,0.6738554349169135,1.2297811744087084,-0.11792969542511855
3.700162172317505,0.0,0.34909051958568244,-0.34909051958568244,0.5559257394917949,0.6738554349169135,1.2297811744087084,-0.11792969542511855
3.7201290130615234,0.0,0.34909051958568244,-0.34909051958568244,0.5559257394917949,0.6738554349169135,1.2297811744087084,-0.11792969542511855
3.7401249408721924,0.0,0.34958491566854594,-0.34958491566854594,0.5645234794639691,0.6725896457675844,1.2371131252315535,-0.10806616630361532
3.760202169418335,0.0,0.34998043253483674,-0.34998043253483674,0.5645234794639691,0.6725896457675844,1.2371131252315535,-0.10806616630361532
3.7801527976989746,0.0,0.3502968460278694,-0.3502968460278694,0.5645234794639691,0.6725896457675844,1.2371131252315535,-0.10806616630361532
3.8001418113708496,0.0,0.35054997682229555,-0.35054997682229555,0.5645234794639691,0.6725896457675844,1.2371131252315535,-0.10806616630361532
3.820129632949829,0.0,0.35075248145783644,-0.35075248145783644,0.5645234794639691,0.6725896457675844,1.2371131252315535,-0.10806616630361532
3.8401286602020264,0.0,0.3509144851662692,-0.3509144851662692,0.5645234794639691,0.6725896457675844,1.2371131252315535,-0.10806616630361532
3.8602957725524902,0.0,0.3510440881330154,-0.3510440881330154,0.5720855151586874,0.671682745439466,1.2437682605981535,-0.0995972302807786
3.880195379257202,0.0,0.3511477705064123,-0.3511477705064123,0.5720855151586874,0.671682745439466,1.2437682605981535,-0.0995972302807786
3.900169610977173,0.0,0.3512307164051299,-0.3512307164051299,0.5720855151586874,0.671682745439466,1.2437682605981535,-0.0995972302807786
3.920144557952881,0.0,0.3337189481241039,-0.3337189481241039,0.5720855151586874,0.671682745439466,1.2437682605981535,-0.0995972302807786
3.9401307106018066,0.0,0.3337189481241039,-0.3337189481241039,0.5720855151586874,0.671682745439466,1.2437682605981535,-0.0995972302807786
3.960127592086792,0.0,0.31970953349928316,-0.31970953349928316,0.5720855151586874,0.671682745439466,1.2437682605981535,-0.0995972302807786
3.9802587032318115,0.0,0.30850200179942655,-0.30850200179942655,0.572695847920113,0.6846172476536594,1.2573130955737724,-0.11192139973354642
4.000154733657837,0.0,0.2995359764395413,-0.2995359764395413,0.572695847920113,0.6846172476536594,1.2573130955737724,-0.11192139973354642
4.0201332569122314,0.0,0.292363156151633,-0.292363156151633,0.572695847920113,0.6846172476536594,1.2573130955737724,-0.11192139973354642
4.040127515792847,0.0,0.2866248999213064,-0.2866248999213064,0.572695847920113,0.6846172476536594,1.2573130955737724,-0.11192139973354642
4.06013822555542,0.0,0.2820342949370452,-0.2820342949370452,0.572695847920113,0.6846172476536594,1.2573130955737724,-0.11192139973354642
4.08014702796936,0.0,0.27836181094963613,-0.27836181094963613,0.572695847920113,0.6846172476536594,1.2573130955737724,-0.11192139973354642
4.1002795696258545,0.0,0.2754238237597089,-0.2754238237597089,0.570595530646824,0.6914917176938615,1.2620872483406855,-0.12089618704703753
4.120259046554565,0.0,0.2730734340077671,-0.2730734340077671,0.570595530646824,0.6914917176938615,1.2620872483406855,-0.12089618704703753
4.140233278274536,0.0,0.2711931222062138,-0.2711931222062138,0.570595530646824,0.6914917176938615,1.2620872483406855,-0.12089618704703753
