time,theta,target,p1_cmd,p2_cmd,error
2.4898717403411865,-15.500968908534215,-0.6398262291087198,0.07420259640552102,0.2080892039090395,14.861142679425495
2.5098459720611572,-15.414239199120193,-0.653455349045387,0.14238317237235604,0.2780892039090395,14.760783850074805
2.530225992202759,-15.16549452416286,-0.6672450989278432,0.07238317237235603,0.2659633318334818,14.498249425235016
2.5498392581939697,-14.789925932310805,-0.681195489880681,0.002383172372356024,0.26954287899658086,14.108730442430124
2.5698060989379883,-14.329216956450113,-0.6953065169198193,0.04379526511766013,0.19954287899658085,13.633910439530293
2.5897915363311768,-13.929217661149131,-0.709578159045482,0.012181833246722784,0.199323916604626,13.21963950210365
2.609762668609619,-13.453376339189841,-0.7240103793351773,0.0,0.129323916604626,12.729365959854665
2.630272626876831,-12.902652156346962,-0.7386031250366767,0.07,0.11719213808130008,12.164049031310284
2.649747133255005,-12.268103119813981,-0.7533563276609957,0.0,0.09959345879207832,11.514746792152986
2.669731378555298,-11.552676535792987,-0.7682699030753712,0.0,0.06104271682153922,10.784406632717616
2.6898365020751953,-10.783714545491318,-0.7833437515962428,0.0,0.04178514341067058,10.000370793895074
2.710282802581787,-9.997833821502248,-0.7985777580822306,0.018373701721429825,0.002321869229781448,9.199256063420016
2.7297699451446533,-9.220913479265443,-0.8139717920271152,0.020947900833562016,0.0,8.406941687238328
2.750429391860962,-8.470692495871722,-0.8295257076528177,0.0454883084166795,0.03299035504460335,7.6411667882189045
2.7697763442993164,-7.758788358801656,-0.8452393440023784,0.04070877586491406,0.041735297068953514,6.913549014799278
2.789691686630249,-7.0945768591167555,-0.8611125250329352,0.06983840209431946,0.008112432435154915,6.23346433408382
2.8096957206726074,-6.480996955281498,-0.877145059708705,0.037673284532502294,0.0001191701740026474,5.6038518955727925
2.8303184509277344,-5.948271217332863,-0.8933367420939614,0.015992890344932675,0.0,5.054934475238902
2.849672794342041,-5.456229513164731,-0.9096873514460158,0.08599289034493268,0.047974180430173874,4.546542161718715
2.869682788848877,-5.0054138493069695,-0.9261966523081937,0.1559928903449327,0.0,4.079217196998776
2.889723539352417,-4.595114184973008,-0.942864394602818,0.20130798836238684,0.0,3.65224979037019
2.9096736907958984,-4.223769544868635,-0.9596903137241853,0.19260557238943876,0.04073919728398323,3.26407923114445
2.930335283279419,-3.8892690505857384,-0.9766741306315463,0.21993857678957285,0.0,2.9125949199541923
2.9497241973876953,-3.5891755037538386,-0.9938155519420854,0.24900356178171934,0.0,2.595359951811753
2.9704859256744385,-3.3208892826484417,-1.0111142700239002,0.18716475610621275,0.068923719227314,2.3097750126245415
2.989781618118286,-3.081766462217154,-1.0285699630889802,0.214158524395898,0.053560035303235054,2.0531964991281737
3.0105907917022705,-2.869202025547122,-1.0461822952861863,0.284158524395898,0.031013276427984238,1.8230197302609354
3.0301482677459717,-2.6922683759223456,-1.063950916794231,0.33847459060139956,0.0809912271797657,1.6283174591281147
3.0497493743896484,-2.5386500639875216,-1.0818754639146562,0.3326755485404283,0.09186589997261763,1.4567746000728654
3.0697531700134277,-2.4530651660747185,-1.0999555591648138,0.27222616811282935,0.11623975727707148,1.3531096069099047
3.0898969173431396,-2.500379057706865,-1.1181908113708454,0.3010380140412599,0.07278183195739985,1.3821882463360198
