time,theta,target,p1_cmd,p2_cmd,error
2.789665699005127,-1.5813166918683144,-1.7222250500658705,0.010962826367467648,0.10418078905786388,-0.1409083581975561
2.8095815181732178,-1.5814103609620513,-1.75429011941741,0.0,0.10621631165849976,-0.17287975845535875
2.829500436782837,-1.5814917851456163,-1.7866734841879228,0.0,0.10646422964055091,-0.20518169904230654
2.8498783111572266,-1.5815624797006453,-1.8193747028920315,0.0,0.08284140389878303,-0.23781222319138617
2.869487762451172,-1.5816239371461565,-1.8523933046163874,0.0,0.07003129937220365,-0.27076936747023095
2.8895485401153564,-1.5816773589717665,-1.885728789205636,0.003010618733242154,0.06904285552445799,-0.3040514302338695
2.9096462726593018,-1.581723791486552,-1.9193806274483707,0.0,0.05792561417911202,-0.3376568359618186
2.929525852203369,-1.5817641456388611,-1.9533482612630926,0.014352263882756233,0.03625189384911209,-0.37158411562423144
2.9495530128479004,-1.5817992143501811,-1.9876311038841707,0.0,0.017838413477875292,-0.40583188953398963
2.9695897102355957,-1.581829687665492,-2.0222285400478004,0.009969325736165047,0.029070464544929564,-0.44039885238230836
2.9895176887512207,-1.5818561659877024,-2.0571399261779604,0.016888543963432312,0.009866863139905035,-0.475283760190258
3.009751319885254,-1.5818791716325384,-2.0923645905723727,0.0,0.020624355995096266,-0.5104854189398342
3.0295417308807373,-1.5818991589123226,-2.127901833588462,0.0,0.014285419718362391,-0.5460026746761393
3.049619197845459,-1.5819165229321912,-2.1637509278293123,0.0,0.0438971450785175,-0.5818344048971211
