time,theta,target,p1_cmd,p2_cmd,error
24.874223947525024,-30.56617933747186,-5.111542618527739,0.33634572641429245,0.32390719905495646,25.45463671894412
24.895139455795288,-30.30429182805899,-5.067790035175815,0.33634572641429245,0.32390719905495646,25.236501792883175
24.9184672832489,-29.89122877956982,-4.936199747944533,0.40634572641429245,0.39390719905495647,24.955029031625287
24.93436098098755,-29.36783395707296,-4.89222704098108,0.40634572641429245,0.39390719905495647,24.47560691609188
24.955054998397827,-28.765384422449195,-4.89222704098108,0.40634572641429245,0.39390719905495647,23.873157381468115
24.974417686462402,-28.098422696833996,-4.671565193259157,0.3989810794169897,0.33999700322747234,23.426857503574837
24.994707107543945,-27.51934949831339,-4.627276486056779,0.3989810794169897,0.33999700322747234,22.89207301225661
25.019340753555298,-26.873667459196835,-4.627276486056779,0.3989810794169897,0.33999700322747234,22.246390973140056
25.035051107406616,-26.184839016309507,-4.405077533284821,0.4687907844359869,0.2763393990695477,21.779761483024686
25.054750680923462,-25.481879578300447,-4.405077533284821,0.4687907844359869,0.2763393990695477,21.076802045015626
25.074347257614136,-24.787631448999058,-4.271171133187183,0.5387907844359869,0.3463393990695477,20.516460315811877
25.094478845596313,-24.11309816372266,-4.226440725169255,0.5387907844359869,0.3463393990695477,19.886657438553407
25.11436891555786,-23.467719328172574,-4.091971470555476,0.47304256971430725,0.28092294380068783,19.3757478576171
25.13546657562256,-22.859599493347424,-4.047057331600165,0.47304256971430725,0.28092294380068783,18.81254216174726
25.154351949691772,-22.29338596471841,-3.8669585339037376,0.5430425697143073,0.2122349460422993,18.426427430814673
25.175034761428833,-21.771202233447113,-3.821825725365226,0.5430425697143073,0.2122349460422993,17.949376508081887
25.19484043121338,-21.29336283429544,-3.686175708662864,0.4900968440945144,0.2390133254975081,17.607187125632578
25.214280366897583,-20.878490468132753,-3.6408768178610487,0.4900968440945144,0.2390133254975081,17.237613650271705
25.237501859664917,-20.49871476629327,-3.5047404187910285,0.5600968440945144,0.2487570141255856,16.99397434750224
25.254275798797607,-20.155641816832237,-3.4592833645224452,0.5600968440945144,0.2487570141255856,16.69635845230979
25.27932620048523,-19.849419879934082,-3.4592833645224452,0.5600968440945144,0.2487570141255856,16.390136515411637
25.295140743255615,-19.59076247012053,-3.231433591058577,0.6300968440945145,0.29376017123460774,16.359328879061955
25.314876079559326,-19.39743916722385,-3.231433591058577,0.6300968440945145,0.29376017123460774,16.166005576165276
25.334317445755005,-19.273121455856472,-3.0485063696074057,0.6606525114501711,0.3011007435433567,16.224615086249067
25.355108499526978,-19.204642753822398,-3.0485063696074057,0.6606525114501711,0.3011007435433567,16.156136384214992
25.37446117401123,-19.176753483537706,-2.8650384922069385,0.6979029594684836,0.3453259967081249,16.311714991330767
25.39434576034546,-19.17779185676212,-2.8650384922069385,0.6979029594684836,0.3453259967081249,16.31275336455518
25.4141685962677,-19.20352813486077,-2.727102198465902,0.6279029594684835,0.3807254336588085,16.476425936394868
25.434590101242065,-19.225873028584395,-2.6810622497990924,0.6279029594684835,0.3807254336588085,16.544810778785305
25.454244375228882,-19.265141224570907,-2.5427659561257023,0.5579029594684835,0.4412176102213562,16.722375268445205
25.474239110946655,-19.315129105901793,-2.496610070563312,0.5579029594684835,0.4412176102213562,16.818519035338483
25.494269847869873,-19.371245245533082,-2.35797818278472,0.5757823319311137,0.5112176102213561,17.013267062748362
25.514354467391968,-19.43013901852092,-2.311714510990557,0.5757823319311137,0.5112176102213561,17.118424507530364
25.53423500061035,-19.487093594051732,-2.1727715253098605,0.5057823319311137,0.44121761022135614,17.314322068741873
25.555073976516724,-19.541200209201627,-2.1264082469572774,0.5057823319311137,0.44121761022135614,17.41479196224435
25.577280282974243,-19.59190271272599,-2.1264082469572774,0.5057823319311137,0.44121761022135614,17.465494465768714
25.59687566757202,-19.634271831688906,-1.8942478214967355,0.5125366227093036,0.37121761022135613,17.740024010192172
25.61437678337097,-19.65583802272789,-1.8942478214967355,0.5125366227093036,0.37121761022135613,17.761590201231158
25.634380340576172,-19.65312114023864,-1.7081375012980917,0.5825366227093036,0.44121761022135614,17.94498363894055
25.654312133789062,-19.650762273496163,-1.6615611628598455,0.5825366227093036,0.44121761022135614,17.989201110636316
25.674453735351562,-19.62461224078491,-1.5217233898642455,0.6525366227093037,0.5112176102213561,18.102888850920664
25.695149660110474,-19.577993815070073,-1.4750762699573094,0.6525366227093037,0.5112176102213561,18.102917545112764
25.714383840560913,-19.51607071981706,-1.288328952105024,0.6542079580199789,0.5534730751626193,18.227741767712033
25.735304355621338,-19.44514927728872,-1.2416050047809186,0.6542079580199789,0.5534730751626193,18.203544272507802
25.757717847824097,-19.36984688596883,-1.1013523822471178,0.5842079580199788,0.5173926625959575,18.268494503721712
25.774834394454956,-19.293486159898446,-1.0545763125816308,0.5842079580199788,0.5173926625959575,18.238909847316815
25.795045375823975,-19.21840281405014,-1.0545763125816308,0.5842079580199788,0.5173926625959575,18.16382650146851
25.814229249954224,-19.14618552510213,-0.8205303945871876,0.5142079580199788,0.5167263856367208,18.325655130514942
25.834916353225708,-19.07554587406743,-0.8205303945871876,0.5142079580199788,0.5167263856367208,18.255015479480242
25.854145765304565,-18.99859832760647,-0.6799891249243011,0.5057001167532871,0.5867263856367209,18.31860920268217
25.874449253082275,-18.931790503204912,-0.6331262070962875,0.5057001167532871,0.5867263856367209,18.298664296108626
25.8943030834198,-18.85434408178889,-0.4924972676816317,0.46034140676230884,0.5167263856367208,18.36184681410726
25.91495966911316,-18.766916695177493,-0.4456092975874526,0.46034140676230884,0.5167263856367208,18.32130739759004
25.93431782722473,-18.66327912458393,-0.25801304486111754,0.5303414067623089,0.5774337759451009,18.405266079722814
25.955039739608765,-18.5395318942527,-0.21110549802594747,0.5303414067623089,0.5774337759451009,18.328426396226753
25.974332571029663,-18.395812840686414,-0.07037084891701006,0.5766446529325913,0.5958529895381071,18.325441991769402
25.994884252548218,-18.223478665364517,-0.023457036661756803,0.5766446529325913,0.5958529895381071,18.20002162870276
26.01629066467285,-18.012647354652874,0.1172838779718699,0.5729586490799556,0.543946295811329,18.12993123262474
26.034855127334595,-17.755153295150933,0.16419560170727365,0.5729586490799556,0.543946295811329,17.919348896858207
26.057413816452026,-17.467401736177013,0.304917720185248,0.607644346486486,0.473946295811329,17.77231945636226
26.074663162231445,-17.16621757212664,0.35181900201874505,0.607644346486486,0.473946295811329,17.518036574145384
26.097960948944092,-16.904721791301235,0.4924972676816317,0.6714088292230735,0.450308153538499,17.397219058982866
26.114388942718506,-16.636603746961857,0.5393797570205443,0.6714088292230735,0.450308153538499,17.1759835039824
26.138541221618652,-16.370952230589715,0.5393797570205443,0.6714088292230735,0.450308153538499,16.91033198761026
26.155226469039917,-16.11401513375177,0.7268444761968436,0.7,0.46472184932092203,16.840859609948616
26.17944049835205,-15.869902452026782,0.7268444761968436,0.7,0.46472184932092203,16.596746928223624
26.19465732574463,-15.641130921792668,0.9141797946940926,0.7,0.463324799335096,16.55531071648676
26.219539642333984,-15.429044304454674,0.9141797946940926,0.7,0.463324799335096,16.343224099148767
26.235153913497925,-15.23413622127399,1.05457631258162,0.7,0.393324799335096,16.28871253385561
26.25438404083252,-15.05629679347336,1.1948672478660356,0.6299999999999999,0.44909875044832004,16.251164041339393
26.27512836456299,-14.894999858805855,1.241605004780915,0.6299999999999999,0.44909875044832004,16.13660486358677
26.295204877853394,-14.74944397962539,1.3817333423837574,0.5599999999999998,0.4853282565833069,16.131177322009147
26.319305896759033,-14.62306864910284,1.3817333423837574,0.5599999999999998,0.4853282565833069,16.004801991486598
26.334720611572266,-14.50893535071109,1.568353590195109,0.6299999999999999,0.5553282565833069,16.0772889409062
26.355222463607788,-14.406313099152554,1.568353590195109,0.6299999999999999,0.5553282565833069,15.974666689347663
26.37438440322876,-14.314390793932263,1.801232699955019,0.6558309524506329,0.6253282565833069,16.115623493887284
26.39443588256836,-14.232323064574773,1.801232699955019,0.6558309524506329,0.6253282565833069,16.033555764529794
