time,theta,target,p1_cmd,p2_cmd,error
42.48591446876526,24.67827285551829,25.0,0.0,0.6294586019823327,0.32172714448170936
42.506293296813965,24.679698418529718,25.0,0.013004278764128685,0.6775028364965692,0.3203015814702823
42.52522850036621,24.681151568552156,25.0,0.015550889074802399,0.6912889065453782,0.3188484314478437
42.54608178138733,24.682585582357977,25.0,0.015550889074802399,0.6912889065453782,0.3174144176420235
42.567750692367554,24.683968511240817,25.0,0.05460520461201668,0.6541311473003588,0.3160314887591831
42.59057426452637,24.685279510592373,25.0,0.03229950740933418,0.6940446302643977,0.31472048940762676
42.605250120162964,24.686505997850887,25.0,0.03229950740933418,0.6940446302643977,0.31349400214911327
42.626073122024536,24.687641460722517,25.0,0.06590611860156059,0.6799413862056098,0.3123585392774828
42.645312786102295,24.688683774833468,25.0,0.010578237473964691,0.6284900347120128,0.31131622516653223
42.665650367736816,24.689633919560986,25.0,0.0,0.663329903257545,0.3103660804390138
42.687336683273315,24.690458859471764,25.0,0.0,0.6514893493033014,0.30954114052823556
42.7075936794281,24.68889489008374,25.0,0.0,0.6467005584738217,0.3111051099162587
42.73021340370178,24.6857128493068,25.0,0.0,0.7,0.31428715069320035
42.74595355987549,24.681490790163522,25.0,0.0,0.7,0.3185092098364777
42.76608228683472,24.676657626541537,25.0,0.006649358198046684,0.7,0.3233423734584626
42.78574728965759,24.671527379224802,25.0,0.0,0.7,0.328472620775198
42.80539011955261,24.666325990512096,25.0,0.03707408532500267,0.6729057289659977,0.33367400948790404
42.827173709869385,24.66121227042526,25.0,0.009434983134269714,0.7,0.3387877295747401
42.847843647003174,24.658610562883588,25.0,0.030848590657114983,0.6803717713803052,0.3413894371164119
42.86891055107117,24.662454913977225,25.0,0.02236899547278881,0.7,0.3375450860227751
42.88554000854492,24.67067525375252,25.0,0.02236899547278881,0.7,0.32932474624747954
42.90618872642517,24.677812362620674,25.0,0.0398279819637537,0.6901727503165602,0.32218763737932576
42.925727128982544,24.687915043562928,25.0,0.04281744849868119,0.6395848801359534,0.31208495643707224
42.945554971694946,24.699811297733795,25.0,0.07063678954727948,0.6207064909860491,0.30018870226620464
42.96527123451233,24.712639808245218,25.0,0.049841073574498296,0.6389734929427504,0.28736019175478233
42.98700141906738,24.725777751730252,25.0,0.056417270796373487,0.6492424754425883,0.27422224826974784
43.007242918014526,24.738784372196854,25.0,0.0,0.6447695687413215,0.26121562780314633
43.030362606048584,24.751356990164965,25.0,0.017309319227933884,0.6022340439260006,0.2486430098350354
43.04524898529053,24.76329680848243,25.0,0.017309319227933884,0.6022340439260006,0.23670319151757013
43.06569862365723,24.77448242390639,25.0,0.08072832599282265,0.6222571179270744,0.22551757609360834
43.085439682006836,24.784849389057957,25.0,0.039618998765945435,0.6208636494586244,0.21515061094204313
43.105401277542114,24.794374515490265,25.0,0.01138618215918541,0.6197463751770556,0.20562548450973495
43.12661170959473,24.803063883532037,25.0,0.01852509006857872,0.5959776726551353,0.19693611646796327
43.146766662597656,24.81060821471601,25.0,0.022588979452848434,0.6251216840930283,0.18939178528399125
43.16967701911926,24.81749392373403,25.0,0.019255722872912884,0.6217201431747525,0.1825060762659696
43.18526005744934,24.82374069455852,25.0,0.019255722872912884,0.6217201431747525,0.17625930544148005
43.20608592033386,24.82937903843961,25.0,0.004409855231642723,0.6362815606873482,0.17062096156039175
43.225860834121704,24.83444618292183,25.0,0.0,0.5979389506857842,0.16555381707816963
43.24570345878601,24.838983039428363,25.0,0.0,0.6342258933465927,0.1610169605716365
43.265355825424194,24.843031999916164,25.0,0.002788916463032365,0.6483143591787666,0.15696800008383605
43.28614139556885,24.846635367456443,25.0,0.0,0.6482657192056649,0.15336463254355692
43.305636167526245,24.849834268489182,25.0,0.0,0.6819154096549027,0.15016573151081758
43.32664942741394,24.854984276390525,25.0,0.0,0.6863396635992103,0.14501572360947534
